x.1,x.2,x.3,x.4,Clase
0.4046184811861,-1.10138696931926,-0.0288619533459258,0.515251888654846,c1
0.376291568921041,-1.13740371266896,-0.378817131495615,-0.216304734662061,c2
0.156376850532504,0.918560955766683,0.525567594531571,0.318621797262152,c1
-0.0960104786643994,1.09390112784713,0.947642682964461,0.971904956832411,c2
0.85323267234272,0.931798517376634,-0.692949165448907,0.826653926890531,c2
-0.0968361409003339,0.396907852086727,-0.618600945662124,-0.186908976830714,c1
-0.294881325416879,0.319352998771399,1.12255340679777,0.397427568939948,c1
0.990084480676066,0.710627077228212,-0.0374330711699374,0.917007944358149,c2
0.589697916707915,0.428988309221564,0.615098598701572,-0.444073192080713,c2
0.0420557078263338,0.0918449570736599,-0.6263430778582,-0.0173570932491846,c1
-0.825065098011712,-1.00283806199451,0.724380810881962,0.986330957198952,c2
0.754254254553633,-0.068347896659493,0.0848929338884706,-0.0325410652179639,c1
0.237006789723749,0.354626231528966,0.688215531049277,0.737077884770025,c1
1.06492213156013,-0.501761584916535,0.429775175806317,0.33320774494319,c2
0.119108404018234,0.546273926876924,0.215211898430165,-1.01191394519062,c1
-0.333349233782628,-0.0746471053669665,-0.76064308643026,-0.772009419523751,c2
-0.0781817213369913,0.619088746686261,0.14706755271092,0.378964557223892,c1
0.586161427967665,0.956999723628182,-0.142923259413395,-0.573641988820163,c1
0.92601100092665,0.0251153055302553,-0.168687623175843,0.314636996225113,c1
0.282156235133212,0.293775257732036,-0.613493767658783,-0.508031675650451,c2
0.184442027685043,0.125785096354958,-0.545166584174384,-0.117453232455326,c1
-0.950600892243571,-0.375244849370332,-0.586151033984876,0.485808753655851,c2
-1.13126859892005,0.22166297220757,-0.500438793956814,1.11850912259796,c2
0.611598713099214,-0.469650195991938,0.73654711661206,0.57674671584328,c2
-0.465623184970462,0.264113720915764,-0.311622088023092,-0.245029156431082,c1
0.0133550166857239,-0.642361645175155,-0.0563817695806804,0.37524667952956,c1
-0.159129315035624,-0.576765135598921,0.835520386883556,-0.631896846003522,c1
-0.600825410544365,-0.580570504182019,0.261143714578494,-0.413307569157951,c2
0.861921570102198,-0.0301717102663901,0.604506847722176,0.663710318040179,c2
0.554440307268387,0.0135770502687418,-0.668798839320543,-0.139830231466423,c2
-0.0070199882847721,-0.581383737478383,-0.136779498206802,-0.479696814911902,c1
-0.303115253055787,-0.309709061088053,-0.137660300198582,0.139248085014032,c1
-0.599174724172079,0.122165492634976,0.219335504508388,0.171539552992938,c1
-0.269483912046972,1.32227095963425,0.345939764094754,-0.837796855248464,c1
-0.269481902813072,-0.267091257047286,-0.0719661331829702,0.234763741450255,c1
0.508122879879412,-1.09385893990326,-0.543645364861391,0.913272564838841,c2
0.859902648779182,-0.199652138280695,0.619788961557985,-0.376985248253519,c1
0.391627329395983,0.550514071582174,1.02818890219829,-0.288024474514888,c2
-0.237857396069574,-0.523359569230492,-0.895616372328515,0.346168876846669,c1
0.606939906981466,0.290798902960221,-0.615841570766877,1.20748474703354,c2
-0.476118151149053,0.158130859792148,0.242303169955458,-0.0345137083333373,c1
-0.633365170753572,-0.77023438050367,-0.321011233966276,0.124596441054782,c1
-0.114441434093776,-0.807058132649589,-0.265806796267444,-0.412762038116769,c1
0.289877465227756,-0.404653467069233,-0.23393194427333,0.777139072933617,c1
0.549140519480909,-0.762462333636277,-0.945747502928537,0.505550793254491,c2
-0.652205169441192,-0.0853408195392394,0.0949121330420209,0.511552702913199,c1
1.01102597179321,-0.0928790832248495,0.12724042831301,-0.21416270588925,c1
-0.3620010928599,-0.31372382544397,-0.21009308965552,0.443684742922487,c1
0.729133285714648,0.319479023085316,-0.421542628700662,0.0775899382105695,c1
0.273607454434682,0.532973543384589,0.624473914342534,-1.01282203444457,c2
0.567841809161025,0.49168608696403,-0.960938031921618,0.531002874946441,c2
1.2020408622679,0.739041871237654,-0.368575138225421,0.816273136315576,c2
-1.0070604365622,-0.713531475021103,0.327855914129999,0.77051996719914,c1
0.0289113199169685,0.124753883527994,-0.611716951307725,0.843431704941618,c2
0.123907998462419,-0.191717941336554,1.07096278361145,-0.138501027597949,c1
0.468756787779001,0.901243257397372,0.59637685991979,0.174985307461784,c2
0.124329984498425,-0.78450484026251,0.685165183753396,-0.524347113655151,c2
-1.16505939873776,-0.720594874239312,-0.560793448727711,-0.0461668969548088,c2
0.754854951267465,0.331486845945185,1.09773588798448,0.0437853984118725,c1
0.1712357416637,0.263253818467859,0.360921385860532,0.941973888073955,c1
0.879300160280435,-0.0004310231492019,0.837179554306893,-0.0482093866089172,c1
-1.16966760997654,0.711406324125029,0.187764526847487,0.363701984291674,c2
-0.510449104545578,0.339393962564406,0.534749143705862,-0.347750063281032,c1
-0.282116972856721,0.14696965408012,0.527653537214297,-0.166340505886763,c1
0.160675993090659,0.721914582550492,-0.41465906019718,-0.223570715533981,c1
0.281431179808476,-0.679051883559819,-0.306262739168607,-0.710249896141256,c2
-0.0139952832313899,0.322177220936387,0.963866425809517,0.96164196544088,c2
0.169936716712028,0.678110535088787,0.539335040015012,-0.109092300400818,c1
0.488366439615711,-0.391232900496166,0.774741948431722,0.326216659089272,c1
-0.484897690112448,-0.361572168336441,0.225584747679779,-0.62000740374888,c1
0.42172309464426,-1.24357036080112,0.0931854371537815,-1.08755359352149,c2
0.917309775687859,-0.87106162475738,-0.768152591442439,-0.638247693631616,c2
0.619408512135868,-0.831315307528674,0.262928314956878,0.200933900673632,c2
0.526874244003944,0.481560444781166,-0.273131671419323,0.735616665592208,c1
-0.924530270448485,0.835850245800409,0.645512711981384,-0.246506387210298,c2
-0.667585138343866,0.926006024999247,0.188338896089815,-0.187659010988636,c2
-0.162555629214185,0.204704828183087,-1.15728906251858,-0.0147620237133401,c1
0.897394678797158,0.840259248006866,1.3393279143497,-0.419428668844064,c2
0.565764231985207,-0.0616585349074617,0.28823930281243,0.663183268802223,c1
-0.793129359420881,0.366622710106917,-0.525739693182757,-0.810930489634491,c2
-0.839929678254268,0.847356409322753,-0.477423611747247,-0.519415489493339,c2
-0.112866046692998,-0.174810021807885,-0.526758400100936,0.0034380102139254,c1
-0.337896928031667,0.0501572509616296,0.725731845470786,-0.283816474574128,c1
0.0873247113930186,0.892029752209309,0.0589619519430677,0.881040932229382,c2
-0.611868209833928,-0.854502227259411,1.33448114169912,0.0877327338923622,c2
-0.118467548846405,-0.364897832011938,0.291003655235775,0.654846145078446,c2
-0.711423249103943,-0.0801783295541305,-0.55121232851202,-0.367860086869254,c1
0.893120748213554,-1.10663720205086,-0.264005943388438,1.12319632746238,c2
0.732994773445631,0.762339504053453,0.444772427071783,1.1163075307772,c2
-0.490692761557215,-1.01044620408876,0.53377258207958,-0.69095337359584,c2
-0.11012062740248,0.831293643375747,-0.0124553406716506,-1.33517685027413,c2
-0.370256779793591,0.36936824705529,-0.44284117893069,-0.913276437561625,c1
-0.829468845933792,-0.689461454091065,-0.438303627622686,0.552470289826602,c2
0.548201257093128,-0.455606925187209,0.0744478703171797,-0.326478241929716,c1
-0.219445920128832,-0.142787977906077,0.474174750488301,-0.226940184929549,c1
0.216954355422969,0.627425620043913,0.703212150353001,0.0730304198618539,c1
-0.0545527025466455,0.765473707036555,-0.685981948918116,-0.0324711741706547,c1
0.553049999564844,0.617572967980823,0.496407675445816,0.781989005244052,c2
-0.1096877396111,0.33286584147033,-0.742890653190926,-0.206124263662226,c1
0.627685273410211,0.250500442571274,-0.524181464384448,0.13954002836006,c2
0.370502896397549,0.572634273812261,0.179194962223255,-0.72406741557269,c1
-0.49064434560749,0.354646278411392,0.0012150587796355,1.07803182428297,c1
0.0818400898804889,1.10062889415898,-0.593395665461425,0.387425564070949,c2
-0.418449536337936,-1.03576613786651,-0.129707127977513,0.220511301672601,c2
-1.07655602985022,0.586728913726135,0.992594094014314,0.231174680650133,c2
-0.296681657915349,-0.251379432234168,-1.10105161273559,-0.368118164958515,c2
0.433417649489453,-1.06105266638953,-0.776223516189755,0.277378332139188,c2
0.826596409760874,0.60513047071745,1.21095010675148,-1.29506377678499,c2
0.432685691534498,1.26771278282038,-0.15544610182203,1.39352657938833,c2
0.560845859022884,0.166750163160531,-0.001639441705597,-0.613027594556575,c1
-0.623378726539657,-0.289093392445084,-0.931421829651538,0.212535575445592,c1
-0.388658033740716,0.181769775102343,-0.667586191659479,-0.15199853193715,c1
-0.0747674417664438,-0.714584867830067,0.609552339711817,0.756566278897917,c2
0.979061969206242,0.149607948731046,0.41455085824073,-0.27800255463034,c1
0.517949025609943,-0.528882804319815,-0.740864688482104,-0.860367608451809,c2
0.159287879849512,0.807954780701885,0.272803112271041,0.450905854578713,c1
-0.21011561355154,-0.534852420814587,0.34536197023418,-0.484301548725601,c1
0.854660880682842,0.100328735301075,0.487638075705361,0.130061500902915,c2
0.417373009346041,-0.742712785232597,0.566132845874174,-0.576214846732712,c2
-0.0409543879389266,0.967942220755108,0.492739785459921,-0.674772412913607,c2
0.640218097532463,-0.454079484933366,0.0066626397031573,-0.0332028440520213,c2
-0.799849677259751,-0.953394545350365,-0.493249155341535,-0.733944939712685,c2
0.556587649273736,-0.663200642234676,0.27604968832186,-0.848381415929801,c2
0.250392428345849,0.771059797706605,-0.147389457422965,0.548571916088898,c1
1.13855056874158,0.863639880127667,-0.746649851654269,0.329998209529658,c2
0.707545485286322,-0.471240789487339,0.725168294911448,-0.604630499213238,c2
-0.668659437787714,0.999311320302365,0.246660822881454,-0.839894642427399,c2
0.810146223279715,0.553316834847847,0.748196962177301,-0.947417532026124,c2
-0.0207499025376255,0.888297321525186,-1.19956947572776,-0.13432268370415,c2
-0.467569876381428,0.664612733248966,0.744491437414529,1.25502072818072,c2
-0.799027829626739,0.557319322024127,-0.0283913353904662,-0.128004136581629,c1
-0.0732327492560784,-0.226766379278844,-0.592183096929766,-0.227670484992587,c1
-0.603364048512255,0.185669268667122,0.336643742238091,0.812580102772597,c2
-0.0359806505477952,-0.422022386192656,-0.638424751392679,-0.0677126700296957,c1
0.420363685270123,-0.253203678796916,-0.494582098767424,-0.608791483394664,c1
0.961904678202625,-0.763076943797829,-0.0225301888231895,-0.932568950350432,c2
-0.556409142455818,0.286746842271306,0.399296911729668,0.120558166870801,c1
-1.13654035005539,-0.765885943638277,0.239853534972284,0.616729618732423,c2
-0.117881731012198,0.173462589278818,0.200488769765572,0.792039872418984,c1
-0.0538357874915454,-0.20082999355049,0.284896667640312,-0.322403530740111,c1
-0.175035269633415,0.203185075138182,-0.0820116674651723,-0.732826015021839,c1
0.461602857539196,-0.619965978637289,-0.693202557938789,-0.198892325199358,c2
-1.08687274920531,-0.143552501357304,0.859001158955328,0.792809631558344,c2
-0.134988678754123,-0.159717619196213,-0.399865154548763,0.292268926408163,c1
-0.425932261445739,-0.123706007056399,-0.570962577303171,-1.01936203677995,c1
-0.760077909221737,-0.371383315125521,-0.623914795396027,-0.175553646389326,c2
0.500546519823404,0.717082040344331,-0.115611438854069,0.797936812350998,c2
-0.250815949469864,0.684625822460353,0.115319951003669,0.0906317125714001,c1
0.751530386255797,0.302800590799731,-0.179789469834348,-0.617337984947776,c1
-0.173410600144359,-0.340616609974235,0.0436434755472037,-0.82774976081229,c1
-0.599837628649432,-0.189621461199856,-0.791900672392419,-0.800283334412257,c2
1.00693244181041,0.491250113894174,-0.195532200332012,-0.915422266834927,c1
-1.20930470157963,0.127966329860418,-1.18047859369993,0.132204781550844,c2
0.837306142198457,1.40009583381831,1.00109118611623,0.874680022030236,c2
-0.0709255068602988,-0.112232934436071,-0.484647041886449,0.80197395976358,c1
0.856754186770384,-0.744128992345417,-0.729910268316887,0.538876628098882,c2
0.443038001872698,-0.0991923906765914,-0.0655776639117187,0.327005011426234,c1
0.553933151059839,0.212393598591197,0.655917654380024,-0.0213910063401719,c2
-1.19938771612909,0.77849596657681,0.078547590433732,0.198889204266583,c2
0.0664428281602898,-0.430786071380352,0.249314991836376,-0.315388354590727,c1
0.0119309563069394,-1.03005676795564,0.281483428865965,0.578882270097659,c2
0.152438799211035,-0.585121217707252,-0.302115033455696,-0.462878349189873,c1
0.366318478856541,0.122866342373974,-0.899689866121601,0.547580194745335,c1
1.31105251435434,0.421517075945767,-0.0331942387246749,1.14510493206502,c2
0.433030281421454,-0.32646258617399,-0.538774615631344,0.741905230728631,c1
-0.489764286247854,0.0415333208394747,-0.057130724060479,0.008940440648004,c1
-0.702717492996086,0.326604233970634,-0.646059440532152,-0.321396596512693,c2
-0.0495925334333277,0.821437774179528,-0.264863748535081,-0.209564871732676,c1
0.836547679921909,-0.1155126199819,-0.174775594865213,-0.577560335471004,c1
0.141816510875782,-0.821522031086576,0.755507014199061,0.265808970819631,c1
-0.294796633827518,0.0396236896227842,-0.416476198566809,-0.987108233021725,c1
0.638800763286831,-0.255662483802586,-0.0427444152146152,-0.649411083974523,c1
0.35236720938759,-0.243336448706741,-0.0193439827261239,0.231741556602761,c1
-0.760667406150695,0.79018835697919,-0.642574039803698,0.294829543273559,c2
-0.345905386760165,0.209691421077089,0.511119727468914,-0.549507930419728,c1
0.0765659383194376,0.111101134749997,-0.297183114611115,0.670717906094327,c1
0.814053518067678,0.0602854784661175,-0.527941461074653,0.47392152629676,c1
0.95037697949279,0.215065124985359,0.0466785138523568,-0.452989855823796,c1
0.425123052429536,0.0174968149844185,-0.985470481223396,-0.268074075863881,c2
0.404955729740586,-0.851412368696216,0.561069519258243,-0.759442040152279,c2
0.809586269924105,0.777024372201875,-0.988833004971772,1.10993606287799,c2
0.887373515160464,-0.378824099949746,0.30232322620001,0.101232097539994,c1
0.444475377686167,-1.08312598913167,-0.32175522828582,-0.547009671196223,c1
0.534987289140796,0.114037430847487,-0.415515299778969,0.107520047496378,c1
0.337671820271534,0.206854326620034,-0.492849708204393,0.913897311583637,c1
-0.113546286380701,0.577912623274361,-0.266942455385707,-0.539860338057978,c1
-0.927918028864369,0.932420886901095,0.921992702532486,-0.425167514143544,c2
0.518783527947705,-0.0743027320617139,0.091861482413253,-0.820977667009521,c1
0.0479638176410194,-0.364039288935146,-0.828689210527561,-0.231495262238487,c1
1.25431040661535,-0.14885849516765,0.415884251438681,-1.02002490338081,c2
-0.561099048937635,-0.749265054349943,0.57826205878686,1.09164701562771,c2
-0.493730700845033,-0.251041676682208,-0.267550363092818,-0.901311078322057,c2
-0.942230862405164,0.640979727083758,0.787301147330626,-0.618629747314825,c2
-0.557324988200711,-0.318441153241799,0.69084098482186,0.888104455726445,c1
-0.919387101742399,-0.505771587839659,1.15495919891029,1.03136155638662,c2
0.0550183402491919,-0.219653380200046,-0.299970095604822,0.880768898972443,c1
0.254579565147668,1.00315945023105,-0.293923365243523,-0.271963390575622,c1
-0.33247341097756,0.404876538012842,0.530135576798336,0.740332423899275,c1
-0.0295351338379889,0.950586652307171,0.226922170029527,0.308077755900297,c1
-0.594383026875339,-0.488247975715925,0.434677865614665,-0.638412373758574,c1
-0.110055877840479,0.610723034214427,-0.696432378100048,1.20834366327152,c2
-0.839688829492758,0.425354833282086,-0.358438914370122,-0.596163296588252,c2
0.429161824065811,0.0779323081459544,-0.823590340074286,0.127657673627816,c2
0.328163948153777,-0.578797345214509,-0.255220723548478,0.569877890313459,c1
-0.758514190399633,-0.852147664269921,0.096223492362303,0.374672321583719,c2
0.525431257772846,0.130352673543767,-0.384057647945982,-0.989084264798993,c1
0.0877209831557837,0.850933551769524,-0.940001389451426,-0.121990084758516,c2
0.135496961560584,0.848427883645474,-0.0788821666916673,0.77805103095128,c1
0.0054799728566367,-0.957112628109297,-0.861418506450044,0.172128018260693,c2
-0.767774084425662,-0.698216598110762,1.10212485363276,1.01703544319886,c2
0.464050706628669,-0.155140436627276,0.916795011021568,0.710159599840193,c2
-0.405593568214487,0.448795762740648,0.53781312952223,-0.228777612680588,c1
0.766775211508123,-1.51173926904039,-0.563339878059272,-0.9818234289483,c2
0.757905544634915,0.116158212545763,-0.969077355167276,0.136066744559973,c1
-0.151551528561967,-0.0096303173907536,-0.515065953878363,-0.768289080722872,c1
-0.0228097884899954,0.081216206833052,-0.142077152215752,-1.2620250977652,c1
0.425827073384482,0.872228489792717,0.411779230817803,0.160732668988128,c2
0.261697745979469,0.797869747267072,-0.795673792024223,-0.0564885861873844,c1
-1.07748831281293,0.62509068394011,-0.573243308984526,-0.826212922543653,c2
0.174341203963025,0.315759376060027,-0.69489540899213,0.590079464741433,c1
-0.279404185225798,-1.43973418712144,-0.208887219266419,-1.10510831512512,c2
-0.318976728585078,0.704295702856169,-0.896206292640853,-0.457979735232076,c2
0.890782723642449,-0.326472309096113,1.01643670383859,-1.25651723723535,c2
-0.535379700608578,0.333606109896966,0.317381453444037,0.224965859470668,c1
0.990605378363074,-0.853581986955085,0.876616268150376,0.176745362278178,c2
0.756294985985368,0.606650079287338,1.06302509499236,0.238421918470449,c2
-0.766757352671754,0.638556863533609,1.05822639326436,-0.475374715105568,c2
0.0718649213361122,0.539748206986803,0.83106732088303,-0.369251248271307,c1
0.388422931305919,-0.380795848630627,-0.931441446839061,-1.09295318544937,c2
0.900564165789246,-0.464272334983237,0.959124855396873,-0.736668837172817,c2
0.816148521231874,0.40293219492546,-0.117247638261001,-1.09887331168497,c2
0.296355603094924,0.071068612476656,-0.446949545424476,-0.0165640467998914,c1
-0.268745293629508,0.0634752648165412,0.923538351105905,0.402328197806389,c1
-0.471709914748973,0.556613701781229,0.152976972354525,0.648189306286229,c1
-0.451274123390054,-0.514065889479948,-0.228634696914131,-0.174829599855042,c1
-0.821300595679872,0.268706139903485,-0.320554004183581,-0.102409112978938,c1
-0.151986590303781,-0.4406578187432,1.2398118700959,-0.746163049507685,c2
1.17175729570702,0.813489175172037,-0.145445620670494,-0.0857621336975197,c1
0.638084685576609,0.178208889620273,-1.07576043049823,-0.157499267761998,c1
0.551945460140001,0.0714989359714683,-0.819233454379728,-0.850422287687029,c2
0.356427928353613,1.10849931570271,0.337089554979024,0.191412827242961,c1
0.661110643058558,1.44218668945347,-0.0378758613886547,0.342497197944851,c2
0.203620811034115,-0.73919754538626,0.30476951571803,-0.0597637137853333,c1
-0.135717489684863,0.173363357033352,-0.550621753795566,-0.111945796020012,c1
0.77124687640775,-0.240186676956912,-0.27381014570105,0.358954426270835,c1
-0.101374937881436,0.247405221435778,0.286947752349703,0.688996057979376,c1
-0.689330815783997,-0.348851250837212,-0.6724922681604,-0.530842500396176,c2
0.725423532913563,0.570036077708282,0.129582001081519,0.992708418953095,c2
-0.551314422755577,-0.30320938411909,0.166623859294527,-1.02856371511169,c2
-0.664929918020705,-0.889635491380371,-0.723312153580568,0.421288116210518,c2
-0.927690362459702,0.46391911292519,0.323369468604744,-0.718133073688309,c2
-0.18097462790383,0.638804716155846,0.0466033264626965,0.145811880850905,c1
-0.269120710622408,0.641977280685329,-0.11706025869851,-0.0189463895023087,c1
0.241573660323313,-0.671887775191118,-0.311558047659314,0.46790994319993,c1
-0.47009790132768,-0.540755802609281,0.286586215554591,-1.04525072879827,c1
-0.630484869819734,0.466272727257986,0.551926116159792,-0.640223676239444,c2
0.406410206751101,-0.628612846528689,-0.968371511730342,-0.215728870171091,c1
-0.328190975302438,-0.312835115637003,0.16290901629618,-0.767848439999111,c1
0.213562497397358,-0.543682889959575,0.285623296983776,-0.395559289373875,c1
-0.208565107630473,-1.09834359772796,-0.324980484170812,1.04247731544917,c2
0.911971969978897,0.59864409057355,0.316078474106926,-0.576083709172407,c1
-0.769431299432941,0.952568889621921,-0.385816125347808,0.15463346725726,c2
-0.370736373959789,0.221443340723661,0.122721826306858,0.770413376280154,c1
0.720895106823768,-0.69961765247857,-0.533290827801826,0.278445038485063,c2
-0.1854126729128,0.813968352216359,0.128780889870818,-0.79271492249789,c2
-0.653246501366386,0.965492825487004,0.564875616723901,-0.622046821987854,c2
-0.895665398340159,0.150509827147772,0.97983631725482,-0.0642139682757037,c2
0.381793041710636,0.9259627537676,-0.468237619211518,-0.848809002515194,c2
-0.517987686293074,-0.499179972169138,0.523241002440771,0.58215294916412,c1
-1.1429729072147,-0.633398179911903,0.146410286953894,-0.203800196451061,c1
0.39902532309783,-0.728683407825248,0.297023913769072,0.471404522098399,c2
-0.851812190966178,-0.598439737401197,-0.792558584674693,0.116183479433647,c2
-0.571659735317804,-1.37051227475208,0.0653021027794469,0.189707142164264,c1
0.0790448969783239,-0.394532796445779,0.911010691270168,-0.333962368587021,c2
-0.0624648873800513,-0.742144930698994,-0.48449761362879,0.535444424291722,c1
0.276670407574553,0.282623035445857,0.352540711099917,0.455248742231288,c1
-0.831303994988638,-0.29803366334079,0.777520858321439,-0.535953070258638,c2
0.433945332794447,-0.804257664677706,-0.645196839925489,-0.463734858957752,c2
0.711383759354093,-1.02998029045554,0.593418991141374,-0.784956696399069,c2
-0.233502379659464,0.577547855545595,0.642141279080212,0.108190354225388,c2
-0.288546128578816,0.199848538289908,-0.197362906526206,-0.468344445187633,c1
0.853810034332627,0.630318474223557,0.538146436248615,1.0058162672119,c2
0.341683224033031,0.669928915159183,0.779812477166096,0.0697613188205019,c1
0.921506670086083,-0.625928942890187,-0.62783196841959,-0.369759809152727,c2
-0.383600234013734,-0.607184189460432,-0.312364842725412,0.0265498725389853,c1
0.478132695873442,0.696068859194636,0.0043175715158072,0.260932368024519,c1
-0.850619590135883,0.958806894206475,-0.534618688466064,0.10004844297459,c2
0.512284633044502,0.101875513575842,0.405438005938366,0.0119359969231508,c1
0.948601139213899,-0.910648282576931,-0.0179078444224337,-0.344018139583893,c2
-0.625539416868208,-0.403723989626104,0.848178342030882,-1.1603000323241,c2
0.731775756588659,0.542670027655793,0.21431620393477,0.229786315765516,c1
0.677106581506402,0.489634302694872,0.295446811684666,0.29830267314048,c2
-0.666480509517812,-0.474243224920347,-0.905065538327448,0.0486739889815257,c2
0.310283438549018,-0.350865074322606,-0.571335435876677,0.813379486717495,c2
0.011411634976072,-1.19357993024302,0.0058715237953364,0.130759713361377,c1
-0.58694717134135,0.0611107250512826,0.122359136377133,-0.223769089078537,c1
0.671857414907009,0.924820766236672,0.316269617203533,0.664858638786709,c2
0.142824202695521,0.322667151843172,-1.26765145653898,0.651288851288322,c2
-0.0118425637632342,-0.409973145390569,-0.189352607640811,0.356796083100769,c1
-0.44597079427953,0.619947296936566,1.03494164863685,-0.618061472443834,c1
-0.392743657243532,-0.217941073724854,0.400999482370268,0.100741361492414,c1
0.792837192568891,0.144819987045272,-0.5644671066683,0.420063379890085,c2
-0.117756405180247,-0.388271337616265,-0.775000324439209,0.94509804893712,c2
0.0085135134375641,1.01529217281592,0.553586828534427,0.129886771863129,c1
0.550100209414135,0.11151008026772,0.675935031840125,-0.199645316421266,c1
-0.574107059883434,-0.671727569827782,0.878051633765768,0.820090122281171,c2
-0.0701647237996318,0.767718667045767,-0.259153850019641,-0.275625245186493,c1
-0.728660640555891,-0.214017624275253,0.024958129073219,0.918599018031139,c1
-0.224459639049493,-0.796620483182092,0.382540437587173,-0.175407464167564,c1
-0.202901675431506,0.0293194393051058,0.0236929173422952,-0.591792128168327,c1
0.594823154902138,0.785202342018574,-0.866249953879269,0.860669573267929,c1
0.467543505047138,-0.0607953205900191,-0.193539161807963,-0.515645930698826,c1
-0.896496183564596,-0.132217477751862,-0.303533171300489,0.564527686210627,c1
-0.252368428071301,0.186390131394553,1.1414461110947,0.212666350508364,c1
0.667091947275704,0.788696231427005,0.812561491011752,-0.378565133181606,c2
0.0023116592488758,0.548049966360668,0.238217305725569,0.465927934309155,c1
-0.706982867328779,-0.34828505860172,0.280933967761465,0.516996303174682,c1
-0.0561862748777758,0.673825620600358,0.308606664579269,1.00760988542378,c1
-0.163235163434471,-0.248708812968121,0.120080221214389,-0.370653594005288,c1
0.820579447361772,0.171590250941655,-0.0544789485711437,-1.01748996834846,c2
-0.478425860835851,-0.568733023100049,0.0069310227155581,-0.898883812300971,c1
-0.0331308224069066,0.001682298188307,0.306196562230244,0.0478836063110549,c1
0.370419423884709,-0.670831645418,0.362565083191992,-0.93675706415152,c1
0.152478548049027,-0.226132923361943,0.454863559098466,0.613121621070319,c1
0.416836973547484,-0.291802093798282,0.67917179897051,-0.472705899108353,c1
-0.764257536007714,-0.667897123695173,0.55750425836535,0.744733041557827,c2
0.324244417947781,-0.453348703540383,-0.892166408015441,-0.640151282764868,c2
0.690218959821746,0.277377159382649,0.720472077921353,0.448628019464391,c1
0.129464473645637,0.542847883781315,-0.418757494556439,0.115950430951174,c1
-0.513547967433166,-0.620328443916009,-0.083938015968822,-0.598941295092936,c1
-0.582974990592146,-0.711657965062739,0.777376606043659,1.48241112422402,c2
-1.10706215105522,0.237771517923812,0.48725489355466,-0.687692392814409,c2
-1.40266025274267,0.873159137461456,0.408105226164926,0.605305702967862,c2
-0.535326141404517,0.237635588241363,-0.437628758891627,-0.0111178592726787,c1
1.03398092170886,0.678352982249151,-0.19963531284434,0.4357522561405,c2
0.681039023903299,-0.753259509592009,-0.710634456174066,1.24527036226007,c2
0.568984023678828,1.08440347125645,0.551968403051592,0.699474421423128,c2
1.09084602031144,-0.824960201251906,0.515145197259717,-0.12564964045947,c2
0.0751080006508767,-0.43327564882759,0.393235255036858,0.87083215988844,c1
0.691161499614289,0.103691138393978,1.03109795547967,0.813300465378067,c2
-0.272213592091776,1.13870019150307,0.550975761119938,0.863776876997519,c2
-0.656356813925956,-0.505637330131882,0.961071878356427,-0.835510078573898,c2
-0.717434850233936,-0.924772175824358,-0.122822026745685,0.340927606871389,c1
0.0558618464570509,0.197570216471658,-0.311358647480922,0.918659657941358,c1
-0.668978260869798,-0.918979717261931,1.19496769383896,0.984881418809837,c2
0.958043649223666,-0.61024367276842,-0.229699333516479,0.708181723324803,c2
0.389560641379224,-0.698010767495716,0.653972634990628,0.911189657867442,c1
0.0392645757514069,1.09530989648251,-0.156314759642962,-0.212607816432593,c1
-0.711264825160113,1.10610894802258,0.520305667129319,-0.352532231467684,c2
-0.755575445866079,0.320081185723147,-0.552070669825217,-1.02015032527492,c2
-0.133279376646865,-0.814728525434161,-0.0662197888376352,-1.00326151880216,c2
0.395705749243139,-0.791332344638929,0.196412273214701,0.0228272698903833,c1
0.512316522647465,-0.659461322805622,-0.249453440772017,0.641835475283146,c2
0.373904168410523,-0.0160057634244915,-0.476560149427461,1.05603033245554,c2
-0.627157894860197,0.681559081363856,-0.542323027506725,-0.212972627941571,c1
-0.295465407332345,-0.0771446810827426,0.877564580360059,0.133530664060511,c1
0.959362942433249,-0.0810205741909614,-0.987737359996716,-0.0803255603640472,c2
-0.797702177237152,0.681252402627804,0.122206968303286,-1.16622308170052,c2
0.107955200562424,0.754885038750162,0.122064421334709,0.422459315813301,c2
-1.13115312846478,-0.522054051828545,0.803698671374034,-0.53301200742931,c2
0.123191665681595,-0.233244157984816,-0.540083768567431,-0.984630054562691,c1
-0.175394212805761,-0.318279359289202,0.824895821822146,-0.140197249002343,c2
-0.571932435056593,0.135983806660896,-1.032694429315,-0.547740383966918,c2
-0.874397828778899,0.0776781880838205,-0.273552635848412,0.575224418479224,c1
0.303128408870338,-0.19302217674857,0.124500013224336,0.781972662891443,c1
-0.611545881859425,-0.48735361393766,-0.0696625770906265,0.894077245793758,c1
0.230093974075364,1.13303505685724,-0.0412932888337756,1.14471735366581,c2
0.0894340325083944,-0.578308174058125,0.433839456422878,0.298942367964062,c1
0.46678213883295,-0.779963091257306,0.187775554951452,0.396220833477414,c2
1.1121660713276,0.793271952487997,0.942753010511548,-0.491823034632327,c2
0.705645053020485,0.247759343660856,0.372916810302508,0.378093565623494,c1
-0.556799588086243,0.0012372371594945,-0.866449724893481,0.827913817191451,c2
-0.873835231122247,1.18610979148623,0.113023416754785,0.415194644314451,c1
-1.49541725026895,0.305329791729546,0.0852719385583104,-0.118149954075859,c1
