x.1,x.2,x.3,x.4,Clase
-0.840937602799386,0.97103074612096,-0.131893385201693,-0.452789539005607,c2
0.0191810592077672,-0.679000401869416,-0.199485922697932,0.712440415285528,c1
0.716456995811313,-0.899457055609673,-0.423744859173894,-0.541005577892065,c2
-0.0539668765850365,0.788308669812977,0.451096824370325,0.448666574899107,c1
-0.203417035285383,0.939008541870862,0.919806351419538,0.83015938475728,c2
0.992841233965009,0.910272004082799,-0.67123259883374,0.847628322429955,c2
-0.0201941854320467,0.193690441548824,-0.423765350133181,-0.29003881663084,c1
-0.674370359629393,0.284933737944812,0.787795982323587,0.0311982445418835,c1
0.807750375475734,0.798809822648764,0.146706973202527,0.970300802029669,c2
0.890721039846539,0.551088561769575,0.793909903615713,-0.243096866179258,c2
0.0885160276666284,-0.0560172740370035,-0.538749277126044,0.223708298522979,c1
-0.699026654474437,-0.791154033970088,0.569708969444036,0.932072067633271,c2
0.670596030540764,-0.0900090136565268,0.153063383884728,0.128805239219218,c1
0.424096724484116,0.0867935600690544,0.362709545064718,0.841819451656193,c1
0.948554401751608,-0.626050393562764,0.491382595151663,0.513828385155648,c2
-0.329572412185371,0.390381267294288,0.416380968410522,-0.722047929652035,c1
-0.235982179641724,-0.0015348796732723,-0.996349783614278,-0.823018085677177,c2
-0.0648822840303183,0.168051207438111,0.0493647619150579,0.377202200703323,c1
0.314495568629354,0.637423245701939,0.11259709764272,-0.566395611036569,c1
0.977265325840563,0.182768439408392,0.0785761857405305,0.0961258783936501,c1
0.121245502494276,0.634246029425412,-0.871675748378038,-0.52229818329215,c2
0.047875271178782,0.0233549880795181,-0.395240987185389,-0.319075524341315,c1
-0.843947712797672,-0.527210719417781,-0.741396673955023,0.304322195705026,c2
-0.992254328448325,0.147637426387519,-0.998752669431269,0.897229422349483,c2
0.960307638626546,-0.413471564184874,0.733853545039892,0.636709636542946,c2
-0.455494445282966,0.291965874843299,-0.130819561425596,-0.192956295330077,c1
0.0218926793895662,-0.5437150481157,0.151511095929891,0.32612411538139,c1
-0.190904544200748,-0.746522366069257,0.668622306548059,-0.142917064018548,c1
-0.733605158980936,-0.745327707845718,0.600187906995416,-0.38836481468752,c2
0.893390075769275,-0.31413746252656,0.575276244431734,0.835653506685048,c2
0.932299782987684,-0.0396270747296512,-0.783780501224101,-0.409796942956746,c2
-0.130036939866841,-0.584259046707302,-0.226859496440738,0.0025547873228788,c1
-0.220614666119218,-0.252425923477858,-0.389877593144774,0.377285707276314,c1
-0.175409672781825,0.133389322087169,0.263866126071662,-0.0553143280558288,c1
-0.470652756281197,0.715484516695142,0.114091641735286,-0.454297673888505,c1
-0.459986423142254,-0.116230202373117,-0.691454000771046,0.149059333838522,c1
0.246272365096956,-0.94098278041929,-0.193489823490381,0.982431431300938,c2
0.4835913060233,0.0285802921280265,0.521761648822576,-0.624165181536227,c1
-0.0598961440846324,0.700848578009754,0.876844344194978,-0.372339219320565,c2
-0.369577755685896,-0.589565210975707,-0.659240795299411,0.353683952707797,c1
0.590132627636194,0.0528733171522617,-0.374076347332448,0.99343277188018,c2
-0.39635925879702,-0.0114883747883141,0.0019512437283992,-0.292161743622273,c1
-0.61530275316909,-0.735018246341497,-0.474561518989503,0.0060148485936224,c1
-0.294900041073561,-0.86348138935864,-0.172184433788061,-0.296908939257264,c1
-0.306072631385177,-0.480600477661937,-0.284129277803004,0.867043519858271,c1
0.609839460346848,-0.694630067329854,-0.907144426368177,0.410831406246871,c2
-0.6119425278157,0.185092735104263,-0.169126864522696,0.36946309171617,c1
0.965818220283836,-0.0540455039590597,0.370580369606614,-0.252686146181077,c1
-0.242941589094698,-0.532828784547746,-0.356778709683567,0.44058300787583,c1
0.592794559895992,0.31616823701188,-0.77645034622401,-0.173166498076171,c1
0.629636514931917,0.661738851573318,0.981861082836986,-0.904711856972426,c2
0.910709114279598,0.332011132501066,-0.997724549844861,0.439299384132028,c2
0.942529491148889,0.661004961468279,-0.232374077197164,0.752900449559093,c2
-0.795048258267343,-0.438917950727046,0.134979427326471,0.636848822236061,c1
0.243259445764124,-0.103020883630961,-0.749868526123464,0.91464921599254,c2
0.309227587655187,0.0890424284152687,0.9726352551952,-0.0355585068464279,c1
0.55740207247436,0.860144197940826,0.768719741143286,0.453453516121954,c2
0.119598627556115,-0.63820818811655,0.668767015449703,-0.92716733366251,c2
-0.933397009503096,-0.813656500075012,-0.759358244016767,-0.0746614285744727,c2
0.704383190721273,0.233802759088576,0.734465877525508,-0.292488270439208,c1
0.299783496186137,-0.300830996129662,0.0918950811028481,0.756370851770043,c1
0.815673866309226,-0.0126106925308704,0.392606716137379,0.15664255945012,c1
-0.951998783741146,0.818207084201276,0.0910853398963809,0.394858779385686,c2
-0.469627903774381,0.624097092077136,0.398715241346508,-0.170477253850549,c1
-0.539937627501786,0.398803595919162,0.290281831752509,-0.0918770860880613,c1
0.306043919175863,0.716124676167965,-0.523257893044502,0.0933303404599428,c1
0.259964336175472,-0.893004268873483,-0.353968695737422,-0.723079368472099,c2
-0.130141495261341,0.169119663536549,0.956075152382255,0.826637683436275,c2
-0.211242924910039,0.74418899603188,0.633791951462626,-0.0096167284063994,c1
0.365075057838112,-0.291419353801757,0.772287279367447,0.151371246669441,c1
-0.241915590129793,-0.357452301774174,0.220393299590796,-0.793919459916651,c1
0.153761744964868,-0.855299369432032,0.211123296525329,-0.89544096775353,c2
0.999710700474679,-0.881744805257767,-0.903165101073682,-0.654333824291825,c2
0.850723321083933,-0.866836531553417,0.356879794038832,0.18742746161297,c2
0.587403003126383,0.668058527633548,-0.0235455450601876,0.597473179921508,c1
-0.774740709923208,0.776346378959715,0.612436414230615,-0.52168284682557,c2
-0.781817594077438,0.760491196066141,0.379312736913562,-0.333986269310117,c2
0.105174257885665,0.028658589348197,-0.98538972903043,0.0232518212869763,c1
0.69972359482199,0.968723816331476,0.788014413788915,-0.593404714018106,c2
0.739680795930326,-0.356705327052623,0.33700477425009,0.540000706911087,c1
-0.973196075763553,0.599813718348742,-0.276945549994707,-0.40966377267614,c2
-0.838142729829997,0.902888725046068,-0.506532191764563,-0.618521028663963,c2
0.342074490617961,-0.608499692752957,-0.626775126438588,-0.36375994887203,c1
-0.33086507068947,0.015598124358803,0.856475226115435,-0.371720159891993,c1
0.203687756322324,0.815546373836696,-0.160957304295152,0.941643644124269,c2
-0.225610339548439,-0.865355025976896,0.95556329889223,0.327949536964297,c2
-0.280820336192846,-0.194411271717399,0.561757689807564,0.926913141272962,c2
-0.77107732789591,0.164992410223931,-0.691442586947232,-0.391500864177942,c1
0.922658705152571,-0.866379749961197,-0.179712297860533,0.967634787783027,c2
0.525124941021204,0.881338360719383,0.700721471570432,0.806536738295108,c2
-0.672766793519258,-0.996271607931703,0.458697156980634,-0.697497082408518,c2
-0.372896707151085,0.914275023154914,-0.249899070709944,-0.935367921832949,c2
-0.120930675417185,0.477837534155697,-0.341965110041201,-0.647724128328264,c1
-0.834752283524722,-0.975508965551853,-0.249945786781609,0.520200082566589,c2
0.619828851893544,0.0107668838463724,-0.0222156457602978,-0.349157152697444,c1
0.102050326298922,-0.17811973951757,0.908250470645726,-0.202224956359714,c1
0.503121685236692,0.469090613070875,0.534066031686962,0.0739731239154935,c1
-0.242069635074586,0.709112938027829,-0.375772663857788,-0.416562614496797,c1
0.598817643243819,0.99053417891264,0.667502807453275,0.861116267740726,c2
-0.372642594855279,0.171427307184786,-0.781262569595128,-0.251174278091639,c1
0.99555056123063,0.127263129688799,-0.550772222690284,0.021071913652122,c2
0.387231365777552,0.342616244219244,0.307906668167561,-0.673225247766823,c1
-0.298061104025692,0.0683247554115951,-0.271278809290379,0.613347845617682,c1
0.0825262893922627,0.940074977930635,-0.711993338540196,0.999351030681282,c2
-0.551925504114479,-0.914547868072987,-0.108999762218446,0.415853593498468,c2
-0.960068722255528,0.35779237980023,0.528403027914464,0.325813599862158,c2
-0.158690137788653,-0.24454265832901,-0.997573705855757,-0.691344495397061,c2
0.204346218146384,-0.836187156848609,-0.808004855643958,0.167540930677205,c2
0.773902745451778,0.665780432056636,0.725279453210533,-0.933894072659314,c2
0.13351189205423,0.802504751831293,-0.285180365201086,0.874918855261058,c2
0.703241241164505,0.50102571491152,-0.0329913254827261,-0.569103749934584,c1
-0.802299269009382,-0.34588559018448,-0.675728782080114,-0.0597714968025684,c1
-0.355670913122594,-0.105001496616751,-0.504221636801958,-0.284587454516441,c1
-0.302022726275027,-0.779278026428074,0.543962358031422,0.963144930079579,c2
0.924008532427251,0.181374189909548,0.397326966747642,-0.475649268366396,c1
0.412318474147469,-0.878257257398218,-0.70423458237201,-0.584710407070816,c2
-0.13569018105045,0.546640492510051,-0.0264803492464125,0.672179962974042,c1
-0.361598576419055,-0.472502055577934,0.154897164553404,-0.481136497110128,c1
0.985928054898977,-0.205710286274552,0.541934557724744,0.0132250059396029,c2
0.520018246490508,-0.948391605634242,0.682793323881924,-0.636675852816552,c2
-0.0541461682878435,0.8829370518215,0.890236319974065,-0.737006961368024,c2
0.956172627396882,-0.59790847543627,-0.202318655792624,0.142053241375834,c2
-0.999242993537337,-0.897434626705945,-0.740696979686618,-0.441799551714212,c2
0.652607216034085,-0.683004376944155,0.0191965601406991,-0.847250444814563,c2
0.114600600674748,0.474128575529903,-0.10021651443094,0.452224112581462,c1
0.900841784663498,0.725207634270191,-0.645381895359606,0.325232471805066,c2
0.610525378491729,-0.69650477077812,0.984991790726781,-0.156421322841197,c2
-0.864677038509399,0.895223426632583,0.142338772304356,-0.953338745981455,c2
0.565496481955051,0.533448250032961,0.828599511180073,-0.82281286874786,c2
-0.238412006758153,0.967306746635586,-0.853858546819538,-0.191159270238131,c2
-0.285299832001328,0.820184894837439,0.842804382555187,0.84366742009297,c2
-0.594618794042617,0.456788428593427,-0.320397695526481,0.0837022033520043,c1
0.0551586193032563,-0.702567391563207,-0.676025035791099,0.0505823944695294,c1
-0.805141394492239,0.0167782357893884,0.339687596075237,0.911779016256332,c2
-0.242530401796103,-0.587509976699948,-0.668097132816911,-0.251165006309748,c1
0.426316056400537,-0.138066308107227,-0.471677678637207,-0.624215789139271,c1
0.700865175109357,-0.607850449625403,-0.413124406710267,-0.576655345968902,c2
-0.476618179585785,0.287118565291166,0.331671718042344,0.309293959289789,c1
-0.848318269941956,-0.860243313014507,0.226434189360589,0.45788737712428,c2
-0.0853871032595634,0.25846477271989,0.104075751267374,0.826327613554895,c1
0.125257627107203,0.073244119528681,0.144308655988425,-0.299513144418597,c1
-0.469517877791077,0.491756394505501,-0.245883123483509,-0.816612329334021,c1
0.445610283408314,-0.812806025613099,-0.68641790933907,-0.110956558026373,c2
-0.963061930146068,0.230868687853217,0.99742372892797,0.827172698453069,c2
0.171438978053629,-0.401762659195811,-0.490178789012134,0.337861926760525,c1
-0.28818670893088,0.0688117095269263,-0.493206258397549,-0.729145069140941,c1
-0.839611425995827,-0.306957561057061,-0.735966948792338,-0.518875134643167,c2
0.306589022744447,0.93459743866697,-0.144526951480657,0.752580645494163,c2
-0.0875120339915156,0.734653298743069,0.225166738033295,0.355897825211287,c1
0.634016551077366,0.118428302928805,-0.139197081327438,-0.738768134731799,c1
-0.220029040705413,-0.0899286950007081,0.0578547255136073,-0.705353380646557,c1
-0.843034046236426,-0.280352522619069,-0.778903270605952,-0.903889812529087,c2
0.742370664607733,0.418930722866207,0.142115966882557,-0.557901703752577,c1
-0.998118638060987,0.0759182376787066,-0.81738029839471,-0.257837372832,c2
0.409753972198814,0.99920610524714,0.904973198194057,0.874359727371484,c2
-0.0835005454719067,0.111948697827756,-0.5742446212098,0.808868819847703,c1
0.812439841218293,-0.612243577372283,-0.583737236447632,0.483817218802869,c2
0.374761605169624,0.151277386583388,-0.0506835835985839,0.50318516464904,c1
0.892943472135812,0.288674971088767,0.600602698512375,0.401062440592796,c2
-0.981805031653494,0.963870498351753,0.0569330612197518,-0.351582771167159,c2
-0.0157656390219927,-0.740380703471601,0.305423164274544,-0.114583989139646,c1
-0.201286878436804,-0.995554205495864,0.42945738742128,0.563352643512189,c2
-0.0115881743840873,-0.461443095933646,-0.371191258076578,-0.113240807317197,c1
0.33008564915508,0.0909092770889401,-0.929943132214248,0.429814964998513,c1
0.800967636052519,0.502219109330326,-0.264566177967936,0.920199574902654,c2
0.244615098461509,0.0455281361937523,-0.628199650906026,0.72307956777513,c1
-0.391947188880295,0.157811754383147,-0.243224531877786,-0.128910485189408,c1
-0.555352490395308,0.208108953665942,-0.772993086371571,-0.584124416578561,c2
-0.0521172448061407,0.662776290904731,-0.106626814231277,-0.764603490941226,c1
0.677075839135796,-0.0544706033542752,-0.116888950113207,-0.313709902111441,c1
0.0566435377113521,-0.749508554115891,0.561320193111897,0.322506301570684,c1
-0.152007453609258,0.0516512631438673,-0.33371925028041,-0.805665450636297,c1
0.382904264144599,-0.032404201105237,0.0875857337377965,-0.513725628145039,c1
0.359852695371956,-0.457885935436934,0.0723400865681469,0.186832225881517,c1
-0.863779537379742,0.782495965715498,-0.632298782467842,0.456885009072721,c2
-0.374158157967031,0.252495690714568,0.17618706356734,-0.229196622036397,c1
0.414077095221728,-0.0251158871687949,-0.371387747116387,0.63251251867041,c1
0.864183480851352,0.177221725694835,-0.214415797032416,0.278762656729668,c1
0.955735949799418,0.0853931764140725,0.0350618460215628,-0.354226966854185,c1
0.316249732393771,-0.270821797661483,-0.858705749735236,-0.703949193004519,c2
0.384231398813426,-0.507542921230197,0.653003088198602,-0.704334219917655,c2
0.8781324964948,0.956032119691372,-0.55371015984565,0.866538220550865,c2
0.928256741724908,-0.320506184827536,0.484979392495006,-0.0441792854107916,c1
0.612682664766908,-0.900361953768879,-0.0800998187623918,-0.152160191442817,c1
0.589607007335871,-0.217592163477093,-0.356949724722654,0.237634306307882,c1
0.0736493053846061,0.0586865656077862,-0.432080878410488,0.868600016925484,c1
0.0650343112647533,0.475989626254886,-0.102709057275206,-0.221792530734092,c1
-0.859627494588494,0.814613643102348,0.621593836694956,-0.480974291916937,c2
0.406507723499089,0.129772488959134,0.0225895587354898,-0.406759133562446,c1
-0.203420936129987,-0.336638075299561,-0.749183645471931,-0.255788188893348,c1
0.903241435065866,-0.351854723878205,0.459700339939445,-0.97042856644839,c2
-0.555430778767914,-0.752489825244993,0.0891294227913022,0.837717755232006,c2
-0.592927905730903,-0.028882622718811,-0.587795499246567,-0.901971980463713,c2
-0.639193893875927,0.730074721388519,0.53980099549517,-0.581963279284537,c2
-0.159460230730474,-0.289890206418931,0.464073269627988,0.954511579591781,c1
-0.72356723761186,-0.407221294008195,0.986731451004744,0.761453366838396,c2
-0.244131449609995,-0.551861803047359,-0.50244834786281,0.637642373796552,c1
-0.0255841142497957,0.865861009806395,0.0647278828546405,-0.392274695448577,c1
-0.532093794085085,-0.0375198242254555,0.610640111379325,0.736405226867646,c1
-0.0975884301587939,0.944678123574704,0.369165832642466,-0.0536539182066917,c1
-0.467575174290687,-0.711464389692992,0.61380407307297,-0.397687048651278,c1
-0.142192359548062,0.666781251318753,-0.586515415925533,0.915598547551781,c2
-0.830553913488984,0.338563410099596,-0.760645851492882,-0.441790781915188,c2
0.22275210916996,0.174161450006068,-0.983547064475715,0.540036156307906,c2
0.509373276494443,-0.757120992522687,-0.291445494629443,0.574774206150323,c1
-0.925103262998164,-0.936164296232164,-0.0771747962571681,0.227627182845026,c2
0.301480792462826,-0.0895298016257584,-0.435541540849954,-0.914673855528235,c1
0.300936402287334,0.903508578427136,-0.971681295894086,0.0856816470623016,c2
0.378240185324103,0.681301162112504,-0.062767406925559,0.67748493142426,c1
-0.150626431684941,-0.916576523333788,-0.836071556899697,0.0642749732360244,c2
-0.666372254025191,-0.334754448384047,0.844713600818068,0.898722255602479,c2
0.0580390407703817,-0.492991730570793,0.836435549892485,0.819934349972755,c2
-0.433631550520658,0.343370124697685,0.496788089163601,-0.215285379439592,c1
0.322779779322445,-0.92982712527737,-0.741170034278184,-0.639963361434639,c2
0.849711801856756,-0.003555585630238,-0.602553168311715,0.100953343324363,c1
0.132242897059768,-0.0833797906525433,-0.25130840530619,-0.561652987264097,c1
-0.070109989028424,0.100877288728952,-0.143434224184602,-0.797839665319771,c1
0.0560050560161471,0.974930179771036,0.601233187131584,0.173105257563293,c2
0.164247133769095,0.611912936903536,-0.455809917766601,-0.0175521732307971,c1
-0.995347738731652,0.636746056377888,-0.475607662927359,-0.957111615687609,c2
0.448114659171551,0.226561959832907,-0.737716565374285,0.585694509092718,c1
-0.309417359065264,-0.921598757151514,-0.101172204595059,-0.969857341144234,c2
-0.120759283192456,0.914703994058073,-0.709412735886872,-0.281251167412847,c2
0.804021990858018,-0.558901000302285,0.728791131172329,-0.746560514904559,c2
-0.434245029930025,0.0195504385046661,0.202835582196712,0.0191175877116621,c1
0.751676039770246,-0.768853766843677,0.960517703555524,-0.0264470451511443,c2
0.379179924260825,0.576325724367052,0.996925077866763,0.0932373972609639,c2
-0.874261863064021,0.733114146161824,0.968527513090521,-0.703533589839935,c2
-0.0668584462255239,0.696101993788034,0.714404293801636,-0.472789967432618,c1
0.310726610478014,-0.153415212407708,-0.906126253306866,-0.902646567672491,c2
0.697549815755337,-0.563438606448472,0.693475686945021,-0.76952958246693,c2
0.851528160274029,0.686893661972135,-0.0789454425685108,-0.938724412582815,c2
0.21757676359266,-0.019386975094676,-0.488944393582642,-0.132977467495948,c1
-0.167804875876755,0.218733636662364,0.855906451586634,0.489262128248811,c1
-0.525227924343199,0.466416426002979,-0.103016722481698,0.572535522747785,c1
-0.5481041604653,-0.241340829990804,-0.506948346272111,-0.244732721243054,c1
-0.878886833321303,0.27555433800444,-0.246747501660138,0.0480787004344165,c1
-0.115243163891137,-0.572364495135844,0.885045300237834,-0.409606794826686,c2
0.721988093107939,0.714682050980628,-0.219414610415697,-0.0827141390182078,c1
0.609771921299398,0.0973179275169969,-0.922820870764554,-0.116469309665263,c1
0.80054594296962,-0.484409046825022,-0.428067708853632,-0.713267722632736,c2
0.0026842090301215,0.96597689576447,0.291840768419206,-0.111027509439737,c1
0.687577416654676,0.921188101638108,-0.144191725179553,-0.0338213876821101,c2
0.303473600186408,-0.770063958130777,0.325161123648286,0.0984736420214176,c1
-0.299540367908776,-0.108099594246596,-0.510574840940535,-0.0193725791759789,c1
0.83026386378333,-0.121555742807686,0.187939741183072,0.0842321775853634,c1
-0.63525119703263,0.452262386213988,0.173607847653329,0.323257655370981,c1
-0.824996094219387,-0.0824058507569134,-0.776741467416286,-0.623637272045016,c2
0.845662676729262,0.455904298461974,-0.0512343379668891,0.656906981952488,c2
-0.77894682995975,-0.110505811404437,0.560527444351465,-0.807799686677754,c2
-0.844523875974119,-0.98481772467494,-0.668040596880019,0.382501276675612,c2
-0.694513547699898,0.247190123889595,0.536280166823417,-0.836460286285728,c2
0.051880263723433,0.72935821628198,0.0069021815434098,0.19188580615446,c1
-0.1545001543127,0.568061741068959,-0.0082008498720824,-0.130229650996625,c1
0.23298377264291,-0.64146785903722,-0.140370749868453,0.615129701793194,c1
-0.301252390723675,-0.404643299989402,0.209691750817001,-0.878492486663163,c1
-0.655830485280603,0.464990782551467,0.376677870750427,-0.736419052351266,c2
0.194873744156212,-0.461948594078422,-0.781614680308849,-0.361113410908729,c1
-0.288988055661321,-0.481932085007429,0.106946253683418,-0.834839364048094,c1
0.438220369629562,-0.7211825074628,0.213380072731525,-0.461030850186944,c1
-0.190722431056201,-0.855413691140711,-0.400400293525308,0.985373033676296,c2
0.995855033397675,0.262227366212755,-0.11478276271373,-0.382613078691065,c1
-0.896420765668154,0.726588958408684,-0.469606571830809,0.160161240957677,c2
-0.164033414795995,0.0638237427920103,-0.114519035909325,0.817131205461919,c1
0.532252030447125,-0.687123214825988,-0.70281333476305,0.309987000655383,c2
-0.340546063147485,0.607910525985062,-0.34654410649091,-0.835977948736399,c2
-0.360109135508537,0.938778470735997,0.581587312277406,-0.415961693041027,c2
-0.617937623057514,0.338498709723353,0.966014157515019,0.319355425424874,c2
0.561090126633644,0.588622397277504,-0.592100833542645,-0.958728985395283,c2
-0.296298264525831,-0.319045320153236,0.663610466755927,0.634523836430162,c1
-0.765287597198039,-0.716764745302498,0.108594392426312,-0.206225492525846,c1
0.539968271739781,-0.830417309422046,0.449579682201147,0.335471875965595,c2
-0.910442660562694,-0.562457957305014,-0.892638780642301,0.124463038984686,c2
-0.446763335261494,-0.955070231575519,-0.154638528358191,0.292580422013998,c1
0.167141155339777,-0.371694765985012,0.973225822206587,-0.68946823803708,c2
-0.201313119847327,-0.749123907182366,-0.330046265851706,0.689012106042355,c1
0.411542224697769,0.44099342962727,0.253476562444121,0.497609773185104,c1
-0.959708128124475,-0.413623936008662,0.741005448624492,-0.475920278113335,c2
0.548294111154974,-0.745569509454072,-0.483163369353861,-0.564127288758755,c2
0.655078906565905,-0.737302344758064,0.415982107166201,-0.72970280982554,c2
0.150697764474899,0.962235794402659,0.931160103529692,0.0638418062590063,c2
-0.161132777109742,0.188591986894608,-0.183682100381702,-0.410447123926133,c1
0.739416465628892,0.695583891589195,0.754102227743715,0.885403918102384,c2
0.253840824589133,0.507242477033287,0.929150817915797,-0.043846549000591,c1
0.835521956905723,-0.796898856759071,-0.978019840084016,-0.637296717613935,c2
-0.515969183761626,-0.281508716288954,-0.449688494671136,-0.112567723728716,c1
0.559235951863229,0.741746596526355,-0.0799093786627054,0.328409063164145,c1
-0.516040910035372,0.939459099434316,-0.577133978717029,0.163262071553618,c2
0.216729454696178,-0.0010074935853481,0.815636317245662,-0.165689485147595,c1
0.98078963207081,-0.830242172814906,-0.0048246467486023,-0.372870090883225,c2
-0.779639315325767,-0.631033978890628,0.71625058259815,-0.979845873080194,c2
0.524125304073095,0.699752305168658,0.462194060441107,0.169999120291322,c1
0.375547463539988,0.890483883675188,0.68317833263427,0.248351962305605,c2
-0.442874738015234,-0.534301993902773,-0.997663722839206,-0.0415518004447222,c2
0.445756239350885,-0.427298923023045,-0.722226096317172,0.89026144426316,c2
-0.0427575334906578,-0.877531039528549,0.113687115721405,0.18003172846511,c1
-0.48246260592714,0.226059490349144,0.304943595081568,-0.372245981823653,c1
0.798134779557586,0.957387722097337,0.275714874267578,0.607675400562584,c2
0.0376413483172655,-0.11803253274411,-0.987111382652074,0.632429975550622,c2
0.153698577545583,-0.55828694626689,0.0982760991901159,0.803370139095932,c1
-0.349968028254807,0.39262070087716,0.829463764559478,-0.0753310350701213,c1
-0.367008564528078,-0.271357682533562,0.310716885142028,0.173069783020765,c1
0.773357616271824,0.319680521730334,-0.741945331450552,0.36984643433243,c2
0.219706683885306,-0.447599232662469,-0.894807280506939,0.874216028489172,c2
0.0734461476095021,0.955624288413674,0.395658577326685,0.394261344801635,c1
0.656175252981484,0.428813416976482,0.578283563256264,-0.156755198258907,c1
-0.706614174414426,-0.480778393801302,0.8724649483338,0.765452531166375,c2
-0.157390213105828,0.791566681116819,-0.521929349284619,-0.491331672761589,c1
-0.747808516491205,-0.0914981341920793,0.089036981575191,0.680365110281855,c1
-0.111272481735796,-0.731330094859004,-0.100933508016169,0.120275278110057,c1
-0.072027652990073,-0.100893673021346,-0.127548644319177,-0.71252460218966,c1
0.141712678130716,0.695843220688403,-0.433631754480302,0.595573526341468,c1
0.52196210436523,-0.218139140401036,0.0985026117414236,-0.606824945192784,c1
-0.704171400051564,-0.0239148647524416,-0.132533106952906,0.670745169743896,c1
-0.397370664402843,0.410587398800999,0.878586848266423,0.271754065062851,c1
0.58993539493531,0.575014534872025,0.887660343199968,-0.304856756702065,c2
0.27020999090746,0.805385175161064,0.24696020456031,0.196397657506168,c1
-0.812135382555425,-0.3637057216838,0.504734374117106,0.262814007233828,c1
-0.0534123471006751,0.434996283613145,-0.160572135355324,0.732439827173948,c1
0.0721440720371902,-0.220841642003506,0.339877387974411,-0.468245026189834,c1
0.806756744626909,0.342443365603685,-0.0376011114567518,-0.788221783004701,c2
-0.464793802704662,-0.516114145051688,0.205298568122089,-0.812880840152502,c1
0.341723504476249,-0.0952144740149379,0.399228159803897,-0.012778271920979,c1
0.435377555433661,-0.447226070798934,0.111259523779154,-0.698764586821198,c1
-0.221694730222225,-0.214967417530715,0.680688526947051,0.785069107543677,c1
0.54120414936915,-0.269354957155883,0.559772778302431,-0.13194184191525,c1
-0.589773210231215,-0.720863120164722,0.723000407684594,0.639808823820204,c2
0.245152704883367,-0.792554377112538,-0.853090748656541,-0.659133348148316,c2
0.802503927610815,-0.0229261363856494,0.409273040480912,0.416860463097692,c1
0.0761076472699642,0.530201759189367,-0.355162758380175,0.228361695073545,c1
-0.256459376774728,-0.561499043833464,-0.128724824171513,-0.716276130639017,c1
-0.600852528121322,-0.55000177398324,0.768826669082046,0.864776660688221,c2
-0.961972863413393,-0.0118420803919435,0.507834708318114,-0.545052246656269,c2
-0.980470091570169,0.734061690978706,-0.0461081834509969,0.443655245937407,c2
-0.263636727351695,0.0921472860500216,-0.400368101894855,0.032450592610985,c1
0.996217399835587,0.817053811158985,-0.255406197626144,0.366074780002236,c2
0.747208975255489,-0.723733865190297,-0.79365109372884,0.909732968080789,c2
0.659135698806494,0.897781937848777,0.380763524677604,0.797965902835131,c2
0.942321074195206,-0.786591616459191,0.362470481079072,-0.196172014344484,c2
0.0997186941094697,-0.327681002672762,0.370860923081636,0.883884122595191,c1
0.809190285857767,0.348553989082575,0.768974139355123,0.69942676089704,c2
-0.324073916301131,0.820622969418764,0.509874604642391,0.671528334729373,c2
-0.950423393864185,-0.294170591980219,0.677594214677811,-0.748021104838699,c2
-0.848175602499396,-0.456565263215452,0.183821425773203,0.434617442078888,c1
-0.206063315272331,0.216876736376435,-0.66840996965766,0.640406165271997,c1
-0.507672829553485,-0.996472830884159,0.973163108807057,0.909685173537582,c2
0.983041611034423,-0.488067199476063,-0.105567432008684,0.504295588470995,c2
0.331749057862908,-0.749225258361548,0.541970047634095,0.514348809141666,c1
-0.0040195533074438,0.90785325365141,-0.0747839026153088,-0.575931400060654,c1
-0.615840410813689,0.974385020323098,0.0172368721105158,-0.265857900027186,c2
-0.712754617910832,0.509923313744366,-0.623888949863613,-0.919859431218356,c2
-0.0877835443243384,-0.809325627982616,-0.0857269875705242,-0.866801473777741,c2
0.289865389931947,-0.718765146564692,0.118934922851622,-0.388471705839038,c1
0.521295058541,-0.791964957490563,-0.551947565283626,0.912826776970178,c2
-0.0251448615454137,-0.0690219216048717,-0.880857955664396,0.997690532822162,c2
-0.727636003866792,0.459141537547112,-0.472230782732368,-0.242534840013832,c1
-0.173796638846397,-0.306195772718638,0.894328275695443,0.0492258779704571,c1
0.977760840673,-0.130462673027068,-0.927376786246896,-0.246053829789162,c2
-0.550396151840687,0.65762703306973,0.0919978977181017,-0.936109751928598,c2
0.184183176141232,0.83103730622679,0.440363469999284,0.800820924341679,c2
-0.805338116362691,-0.635854165069759,0.582287900149822,-0.380307235755026,c2
-0.144020812120289,-0.190719626843929,-0.0274914382025599,-0.939991404302418,c1
-0.0794647904112935,-0.552495195530355,0.99516926240176,0.0274473866447806,c2
-0.389820160344243,0.0189561238512397,-0.976188524160534,-0.805123039521277,c2
-0.759383479133248,0.016594051849097,-0.0671194568276405,0.542422400321811,c1
0.163335318211466,-0.131243211682886,0.1039769500494,0.959648021031171,c1
-0.189062515739352,-0.400874845683575,0.503273971844465,0.866358959581703,c1
0.0618058354593813,0.924695905297995,-0.0411837068386376,0.835605202708393,c2
0.0173646043986082,-0.616136415861547,0.480175175704062,0.411748802289367,c1
0.10067925369367,-0.763514320831746,0.0219226316548884,0.847694426309317,c2
0.967859695665538,0.362639425322413,0.966332332696766,-0.388719454407692,c2
0.556410200428218,-0.119269229937345,0.2504797372967,0.251644819509238,c1
-0.576176348142326,-0.084075812716037,-0.821032454259694,0.837874531280249,c2
